,au,bp,se.au,se.bp,v,c,pchi
450,0.974848941033189,0.17881243010578,0.00194037102442471,0.00126815358808994,-0.518742785578582,1.43864308920468,0.000217214179346783
451,0.98446312779561,0.585488827436161,0.000969935840644185,0.00166336403012519,-1.18604134172221,0.970085726554652,0.00308395507183531
452,0.942699133943723,0.119372662570014,0.00411617698749647,0.0010694454692492,-0.199857071194379,1.3779857129151,0.879558215015196
453,0.971569965500778,0.00624699548850088,0.00824747073825847,0.000278154344632804,0.296745499480397,2.20113044039739,0.978052461002248
454,0.950598314479533,0.00383151571344646,0.0167899447932376,0.000221381082465939,0.507942158085305,2.1586249125375,0.558571219734537
455,0.9812163422874,0.139836149348323,0.00163288651718535,0.00115082290862399,-0.499244447157607,1.58030023454255,0.178686072292586
456,0.972984548351375,0.150123294090779,0.00219055439870124,0.00118259907533942,-0.445342001161576,1.48124673664202,1.39487970454781e-06
457,0.982887442406738,0.0440147877771948,0.00238259910503452,0.000694120413414791,-0.205762432803746,1.91164698990799,0.648169503744281
458,0.711289711934246,0.165087169491803,0.0100665805247061,0.00122553364897989,0.208303188786332,0.765459588347466,0.213263639766697
459,0.939528574069134,0.0273005348113747,0.00754712245670455,0.000544724261642015,0.185604511334502,1.73643274801032,0.777609445863861
460,0.961579595729921,0.478093270239504,0.00207114502635822,0.00166774211624465,-0.857189211167779,0.912128864874406,0.311334675459713
461,0.957418378513136,0.0375639803764063,0.00510278558618277,0.000635672996520232,0.0290997532349442,1.75058259571991,0.618014969998389
462,0.956015679696972,0.00248393834775363,0.0183834611015438,0.000180562652147929,0.551448751406838,2.25766061547787,0.842915938657708
463,0.889652913674306,0.0510025242870306,0.008645682941287,0.00072686725828052,0.205262786433532,1.42994713712855,0.000229783543818522
464,0.99921744035509,0.12253654297327,0.00011502355115214,0.00112805527809657,-0.999965226645146,2.16236507233768,0.595906150491736
465,0.993263378692205,0.178028215840404,0.000656703720088986,0.0012773731492621,-0.77405173070817,1.69695727383435,0.00029260449862676
466,0.960109460423844,0.0562638768112523,0.00413765201381886,0.000766562617375186,-0.0825122111190883,1.66944550388884,0.497628587906307
467,0.989971501286097,0.165406975507689,0.000915070996716717,0.00123728357193748,-0.676402111616008,1.64887780578159,0.000927001947988818
468,0.960352908565712,0.100733403322233,0.00327371859034715,0.00099590044540906,-0.23870620953931,1.51608993761672,0.000293185944111439
469,0.96195243238119,0.137746814707633,0.00285949281722408,0.00113865664538468,-0.341654100515231,1.43215256483529,0.298462162299338
470,0.926227150906261,0.200918266453351,0.00421226066160522,0.00132091724713094,-0.304954699995137,1.14330047744598,0.00099065195521985
471,0.979204306998411,0.113663737941858,0.00196336475134744,0.00105508402080309,-0.415156922058897,1.62242875133061,0.00291779813327511
472,0.916533102400636,0.313109280268584,0.00404155493590477,0.00153347805742967,-0.447533671180522,0.934589792327407,0.189547544825341
473,0.969515980636898,0.0094279460069033,0.00718745804818683,0.000336944600343936,0.237320308407281,2.11104748090849,0.00844131178063696
474,0.875895486125131,0.00912770086786659,0.019008839280053,0.000319272023905866,0.602843136218029,1.75755356422776,0.401309155658699
475,0.99820227152509,0.00845047005044866,0.00075917955535665,0.000360287969753108,-0.261388273928606,2.65024395136967,0.538856531548964
476,0.971771226881651,0.150123049468682,0.00222207958100384,0.00118178482940452,-0.435790633655063,1.47169641772683,0.10194128406265
477,0.996873622522248,0.00996243709881757,0.00110830574481111,0.000373238407802457,-0.203232063119296,2.53099162958894,0.75518392957321
478,0.932351928482222,0.0141537593525242,0.0107174211098255,0.00039835877862398,0.349729511268307,1.84326855096286,0.638686535017786
479,0.98257819650831,0.421868654701055,0.00111528970877051,0.00164869236297875,-0.956527979814173,1.1536432814052,0.000720991461016848
480,0.898152631419212,0.110564697647729,0.00635029913285136,0.00103271015745948,-0.0237824189893715,1.24731290920386,0.298441276316874
481,0.925054283308971,0.368943996774934,0.00361478250234904,0.00159869023045083,-0.552631778677812,0.887283275579892,0.426226907470722
482,0.884729412090346,0.0876944917591449,0.00742392775319113,0.000931661369127658,0.0780618564904667,1.27702783220241,0.559865023366894
483,0.965563195588779,0.136002781065874,0.00267439952703559,0.00113315587739318,-0.360396142117958,1.45885181818181,0.776397616588195
484,0.914423385047449,0.00921937247532599,0.0158618618394589,0.000325722695185374,0.494090041855434,1.86259768922913,0.0394696828925098
485,0.839879437822141,0.198786725305874,0.00705038285036388,0.00131517816920006,-0.0739998086008613,0.919962691656493,0.637485709673213
486,0.991998133163956,0.195891791756167,0.000719850069877943,0.00132222800260782,-0.776221540255744,1.63260884673332,0.390936268559698
487,0.961728598031392,0.00120513333559585,0.0258992464011396,0.000137474897518933,0.631638655289129,2.40274629441374,0.661366597016924
488,0.890205709059439,0.0412801912028324,0.00957656933004927,0.000657816946116026,0.254198339592298,1.48182118462497,0.904642765231898
489,0.832386051197586,0.618718855051168,0.00604106710174958,0.00161966238723169,-0.632877434873901,0.330759669299586,0.00303525224066561
490,0.99058461632062,0.142723548992696,0.000934048197611774,0.00116730260211906,-0.640350776510565,1.70851354068067,0.0316461759876738
491,0.859890534041796,0.000791201712215581,0.0553171059130953,0.000101219123158089,1.03965167258963,2.11947933171676,0.238693532933147
492,0.612075737720131,0.176049305297184,0.0109090697453362,0.0012602917255011,0.322896572853665,0.60762981008728,0.0287242983592143
493,0.965105650031425,0.0918855758179319,0.00307206824112178,0.000957363897705421,-0.24202338803003,1.57125626463834,0.00237499673460772
494,0.98973405327577,0.181753013737886,0.000905711689394466,0.00128305733756567,-0.703889320878182,1.61259401162746,0.235672511782783
495,0.993590818834739,0.026124150350222,0.00140886794163816,0.000569493002276924,-0.273846976806433,2.21492923484784,0.00466039186703596
496,0.999771422962901,0.0252313020805228,7.34712257542461e-05,0.000603976186416018,-0.774329857506567,2.73035150417319,0.105156660284256
497,0.968898486334863,0.120345776965507,0.0025930542984778,0.00107696799224473,-0.345792874354261,1.51905288358239,0.444118473433427
498,0.998905167080216,0.0136653785597447,0.000425956349122256,0.000467287762638519,-0.428231132683965,2.63499218902507,0.0430663841854524
499,0.962000131563886,0.547455780367796,0.00202431771093654,0.00166933576720791,-0.946809717608429,0.827573784580075,0.885918678722534
500,0.961133484958615,0.184770504631015,0.00267142608435316,0.00128172621068506,-0.433330151138964,1.3306636070488,0.00340273596888795
501,0.968809003981202,0.00986530679206698,0.00734737642040601,0.000345870648876868,0.23393035999276,2.09750122672828,0.00163980822240815
502,0.867526152156091,0.00034053299768358,0.115032361264571,7.2817536859983e-05,1.14115841086094,2.25593144294483,0.791571618978597
503,0.968592428600104,0.297374656310899,0.00195843919163665,0.00151428359957899,-0.664265685580204,1.19623201979134,0.000983104555510256
504,0.975669490961736,0.171618336505776,0.00188946503562532,0.00124810281998846,-0.511880215352403,1.45966962490331,0.0980480947843383
505,0.9500721736649,0.0452570166730621,0.0053300460572462,0.000691668068806871,0.0235692863138287,1.6691231100206,0.566355483315451
506,0.983551378914633,0.0285935279268397,0.00273047590703173,0.000570618430225629,-0.115728386828906,2.01760676993763,0.0890332065368886
507,0.888322117550796,0.0543789262421805,0.00873051065433893,0.000748848842281861,0.193074031216177,1.41072729361963,0.00896810420261548
508,0.99851741038018,0.0189388618856423,0.000425370685486678,0.000502508250872878,-0.44757469851019,2.52375018318918,0.0875167395440854
509,0.989448310172858,0.00728902479544358,0.00357734865708458,0.000312201302563003,0.068282616964653,2.3744124345498,0.39905624560201
510,0.947720499294487,0.428981256905867,0.00267565708821805,0.00164624278510124,-0.722086920589087,0.90105532109225,0.0220854484370944
511,0.970994402033331,0.144773032216138,0.00228878189141121,0.00116405664441387,-0.418247678271232,1.47736563194558,0.795621794258515
512,0.987438861810246,0.5179086184073,0.000816383758481762,0.00168337211630875,-1.14221132273221,1.09730598618194,0.41003104887131
513,0.821258305665731,0.27206711287973,0.00694837454735884,0.00146888187960666,-0.156798943651906,0.763372090175119,0.0359150487250849
514,0.861140154197038,0.111876131377952,0.00786146132733366,0.00103814832297993,0.0655774343254079,1.1510335466512,0.000127625579855294
515,0.984355888604745,0.0416837554268686,0.0023737048281693,0.000682675552225245,-0.210957550232632,1.94243013273016,0.00173262849158052
516,0.991513196546895,0.0289470411482569,0.00166527515736004,0.00058742084963971,-0.245389936675988,2.14188901087395,0.349594704848942
517,0.993477147223338,0.036210789309843,0.001144115915984,0.000645674202463733,-0.343030172153169,2.13948897783155,0.0790939561846293
518,0.966932018144178,0.15936723147608,0.00246178909330885,0.00120977517320638,-0.42021956572905,1.41728147000399,0.0691971441805661
519,0.915513808334754,0.527251794095394,0.00375698668899792,0.00166395381094382,-0.721938285917006,0.6535749557632,3.40573130671286e-05
520,0.921203587489413,0.0292646465308574,0.00884097059637524,0.000561031616912898,0.23924928787021,1.65246324133644,0.311976221519587
521,0.969633072363621,0.12404350075873,0.00251486024180888,0.00109096738412539,-0.360209857555398,1.51521822120923,0.935665099150938
522,0.947450100059711,0.304481250719376,0.0029059532202019,0.00152233475560836,-0.55453102045868,1.06608599891079,0.00344238364746311
523,0.947082273369084,0.26827771417068,0.00301442762305236,0.00146416372591316,-0.499584116976476,1.11761432170865,0.0542460721881063
524,0.997838132873858,0.0995425492216962,0.000298139466697668,0.00102177758788389,-0.784680446702435,2.06884296045497,0.00255930837862142
525,0.930794632259533,0.00660170141148893,0.0152152539639009,0.000276790464315891,0.498250005975392,1.97998532483692,0.925419027945595
526,0.977487258500186,0.264704461080446,0.00154010661170088,0.00146235557595536,-0.687753878242132,1.3166624375169,0.308391076185251
527,0.882818467573906,0.0594457224231161,0.00870711203859355,0.000779962844805501,0.185124411928793,1.37431909866917,0.798525035881504
528,0.928679462591003,0.149419393294303,0.00450117027930724,0.00117471990480269,-0.213549842482934,1.25247663092463,0.102744674522373
529,0.98743978353045,0.010191151839577,0.00357995543604276,0.000362062205909191,0.0398446073331326,2.27939028180396,0.49516151018392
530,0.96171178323379,0.00501025715071369,0.0134940925753957,0.000263760053165493,0.402107593706611,2.17301299793227,0.153494218666409
531,0.808950704657268,0.214749428932115,0.00765602151441459,0.00135403645518963,-0.0419933012144161,0.832042805759239,0.887651479141613
532,0.787447807271764,0.242391686625591,0.00790527794893626,0.00141408201874366,-0.0494835724082882,0.7481134397658,0.0502977210395281
533,0.965917895342712,0.197751967454743,0.00235904659583211,0.00131612917545472,-0.487120683878441,1.33679904009697,0.650033860838083
534,0.996043730303285,0.744051067053483,0.000304164185444591,0.00151630587772304,-1.65583231756858,0.999946922387089,0.267301087579219
535,0.949156601770011,0.26243576721295,0.0029390080333539,0.00145392376451158,-0.500438201596074,1.13629228251078,0.110754919214855
536,0.858303455781825,0.235941489924684,0.00628703041409091,0.00140005869012299,-0.17665474613617,0.896073443657939,0.000147898062138937
537,0.957968972908497,0.00236980993699975,0.0185635101372835,0.000180125161585815,0.548314615258285,2.27590295837079,0.791806343886647
538,0.984507550955961,0.0933441100577732,0.00160007475989027,0.000970977061616279,-0.418413394420385,1.73885320241692,0.00134548927727843
539,0.996027417287064,0.174462522259088,0.000420886870163637,0.00127297797527687,-0.858857410392422,1.79553380039575,0.0397403015842126
540,0.942498524710012,0.499924275694342,0.00282261471633929,0.0016679628542965,-0.78795467807457,0.788144490761349,0.312160211654606
541,0.968945858506164,0.329183025948101,0.00188215667698731,0.0015592120054661,-0.711675860987696,1.15384605632592,0.0373331754212699
542,0.940938225695443,0.104023802551367,0.00441181921640606,0.00100741410198101,-0.151873115306812,1.41082529455445,0.287377408272137
543,0.920682256227325,0.476942599841468,0.00361992003282377,0.00166139223622533,-0.675923535610955,0.733752081759376,7.50638020366801e-05
544,0.99705576222951,0.0304991570459812,0.000659690233827454,0.000616466920401639,-0.440210067029072,2.31371774071343,0.131595616853901
545,0.956531518664989,0.00625563732367665,0.010846983476158,0.000273562493476633,0.392802218473517,2.10458360963679,0.284766083778765
546,0.958276732730518,0.455081625032677,0.0022270247270389,0.00165995430044636,-0.809098347800264,0.921930975857377,0.056728794074653
547,0.986888881599408,0.342206572720402,0.000921468948553387,0.00158042478374656,-0.90822806360477,1.31467648800498,0.480082422156388
548,0.974018532556774,0.136117877707729,0.00217121613867531,0.0011358569535878,-0.422756145037578,1.52068454540934,0.00110379446901106
549,0.961153338056795,0.036492685148053,0.00497880453475543,0.000629795239118055,0.014346262078862,1.77857590508991,0.01746556767747
550,0.986221409604982,0.0373390519313709,0.00211885221575597,0.000645874322619409,-0.210548492841564,1.99298483268389,0.523217626723043
551,0.964088342451336,0.25759904388724,0.00225876596657252,0.0014464771787643,-0.574735626456854,1.22550079530491,0.0440609294740422
552,0.881059166283894,0.0420101508699557,0.00994257062320377,0.00066302810344768,0.273761496542054,1.45405961198102,0.573856106897214
553,0.981713474184408,0.112156153683635,0.00174965292552434,0.00104948996544221,-0.437678687368031,1.65281971640801,0.658678101869815
554,0.893119636308004,0.144221613432201,0.00606168458406339,0.00115690437275663,-0.0908738808526129,1.1524168262684,0.000387797851072891
555,0.991852911155442,0.0157821368626988,0.00226693512577156,0.000463456963898184,-0.126186638058482,2.27607212707735,1.80848553915547e-05
556,0.893756067879163,0.0243943042047776,0.0110545768317348,0.000513497061493309,0.361840398482066,1.6085939833273,1.52815980890789e-05
557,0.878531588105757,0.408494779071435,0.00501069988469704,0.00162851828201948,-0.468129476962304,0.6995481522124,1.10516738104307e-07
558,0.964896530102204,0.024499645687169,0.00542502393420771,0.000524341767318172,0.0790123045633014,1.8895855305974,0.304600056051105
559,0.916544026535927,0.351255734437859,0.00394776594912774,0.00158026406214971,-0.500131091850903,0.882063543333722,0.570359970535674
560,0.71659909142566,0.00493270885609915,0.0380373208848341,0.000235430154913715,1.00387158438817,1.57663954215277,0.47143631522367
561,0.827924365722494,0.192982623490677,0.00745253463959116,0.00130064256907612,-0.039518575342146,0.906476165705172,0.0178635873055604
562,0.959293857397009,0.160117809321161,0.00285862619385474,0.00121103919794789,-0.374287995928398,1.36826180479201,0.0225351234747873
563,0.909188929188819,0.046728017606453,0.00821209969020259,0.000698500296839023,0.17083257263146,1.50660966791399,0.272165205051766
564,0.996911947987268,0.572710763626232,0.000239704804002602,0.0016890974589101,-1.46078104381661,1.27750123050028,0.000409108232629251
565,0.978732728264705,0.0620226188016624,0.00239535840805001,0.000806971935276435,-0.24511905313431,1.78313286550919,0.000373081686339197
566,0.941032186037933,0.0249577399977583,0.00782025288388556,0.000522770087567276,0.198595044735312,1.76209252486909,0.875707435164422
567,0.808489488112263,0.0263153136531409,0.0161075619073325,0.000529956500320928,0.532797914524157,1.40514139552626,0.955326166102318
568,0.985456928460612,0.0623554391167709,0.00182138099557893,0.000814061410236567,-0.323509988995288,1.85880703987702,0.499663445944091
569,0.985770461109994,0.504926185162348,0.000912945391117792,0.00167914958521341,-1.10162388262003,1.08927545379086,0.000300106418495385
570,0.825151822925453,0.216759725907,0.00729658833913205,0.00135853346523513,-0.0759975394391672,0.859180887793896,0.0113529413351813
571,0.933824684446424,0.109951005205158,0.00463617900005829,0.00103177110912836,-0.139053999702851,1.36584272270338,0.00174907924155296
572,0.94743529545971,0.0840146728515438,0.00441222897206963,0.000917158551916806,-0.120957729256335,1.49952133002193,0.593685689641817
573,0.968864327800146,0.292178133355535,0.00195778437306833,0.00150620580698275,-0.65866301482914,1.20569571504433,4.98808493928742e-05
574,0.959135008635729,0.231617767169698,0.00256800605474889,0.00139407467304361,-0.503602907571569,1.23713242036395,0.341020192199885
575,0.98748606427252,0.18015806341426,0.00108697600544129,0.00127703918229584,-0.663104694638912,1.57786757268106,0.490899732452702
576,0.978779942930892,0.00218919998415057,0.0103563812025335,0.000176707344913181,0.410175309613858,2.43935379462466,0.117264873364253
577,0.835745625084362,0.163677641200161,0.00755970244336727,0.00121865419462082,0.00116642192388773,0.978288437236316,0.887355805213677
578,0.981035661558987,0.163005146282492,0.00158115425247091,0.00122459758164517,-0.546721441103255,1.52890324030731,0.448395580377763
579,0.974591893403714,0.250686734130226,0.00171724049151592,0.00143584381843019,-0.640349140034565,1.31267940236386,0.0144601664693713
580,0.950384904887286,0.138733603332417,0.00348908056255149,0.00114076957869654,-0.281285262211881,1.36731190132675,0.00346263951544803
581,0.997034618100228,0.0489738761535165,0.000528435990643037,0.000752420178124985,-0.548349782123069,2.20323515283628,0.061534224277938
582,0.946645363386549,0.0819129164279516,0.00450562649025888,0.000906723409260844,-0.110421620796883,1.50274057985229,0.56431615989642
583,0.974016312948415,0.326899905717376,0.00163582281595839,0.00155709840584454,-0.747457105047125,1.19594681421833,0.563317079223035
584,0.99837860360679,0.00825760414668952,0.000736801394435723,0.000366466472953066,-0.273203504790568,2.67052982621249,0.195291475015812
585,0.910676576730236,0.150742007832963,0.00526211251530928,0.00117834202541388,-0.155838436389814,1.18909464305206,0.69014507075402
586,0.908762528125975,0.00206691435935615,0.0332822705253948,0.00015955690066648,0.76729569701693,2.1004689831863,0.942505097554717
587,0.898220458366367,0.0113269123616815,0.0153735326615907,0.000355248320071633,0.503873007919623,1.77534978704005,0.561365129380961
588,0.818375838069565,0.198586593458967,0.007555212884973,0.00131498978485069,-0.0312561489248307,0.877936727318795,0.0561690356483639
589,0.960536505520364,0.172433196874183,0.0027306827998256,0.00124752931436407,-0.406176271306031,1.3507698750848,0.26000440334496
590,0.960445200161011,0.18381794751994,0.00272277393167688,0.00127903463796573,-0.427482691245953,1.32839321560948,0.000741396693706197
591,0.973175132573932,0.344965688991611,0.00164312449379638,0.00158025079656586,-0.765352856394416,1.16430104921205,8.84360589419038e-06
592,0.980411017563428,0.347045922604577,0.00127992981073135,0.00158319710221315,-0.834502289830438,1.22781051330094,0.0768224348937711
593,0.818677490665862,0.249468337301637,0.00715449043631746,0.00142752885542157,-0.117086420094835,0.793250186568231,0.644848999981328
594,0.992571899634045,0.0275819226270126,0.00149421619480893,0.000574294471303855,-0.259141085619281,2.17672457546361,0.147494459250009
595,0.957746725834101,0.0119374814351009,0.00827075118066456,0.000372194476356645,0.267009647577677,1.99212576589284,0.152441802513854
596,0.847928867662657,0.00145263938154367,0.0509229820309448,0.00013293124444981,0.97499763657386,2.00258862564078,0.412328128032326
597,0.818266002590723,0.290131929998054,0.00688924944126151,0.00149851481208464,-0.177888690947749,0.730888034028514,0.820706684953729
598,0.995938765993868,0.0149285382029359,0.00116633276760248,0.000444148227024023,-0.23747746019729,2.40945872087519,0.630913894295341
599,0.961329362369423,0.00593861194165356,0.010781399920539,0.000269652539292699,0.374722938616246,2.14104832294666,0.770965527359706
600,0.824758339912076,0.107487357599681,0.00890260381788038,0.00102014545856861,0.153174808909121,1.08682702671477,0.0215100843029666
601,0.961043208275688,0.240079770129854,0.00244861594406005,0.00141195685566965,-0.528438192411604,1.2344841782787,0.177157247251332
602,0.866172987419777,0.0671701105875778,0.00878285600465361,0.000825713706263447,0.19436129692108,1.30284256358564,3.06724197568237e-08
603,0.844875576127293,0.00223998007433773,0.039404176136605,0.000161695312060892,0.913763420232659,1.92846343363989,0.391192854641976
604,0.990836818897967,0.011639386358096,0.00263085546164674,0.000390080752814145,-0.045064549956146,2.3138927935541,0.279411818801126
605,0.950227410125659,0.000263190939310817,0.0614229748762981,7.74759111191974e-05,0.909948275967696,2.55701087452275,0.355337215320686
606,0.998040700598835,0.0435852911976167,0.000392998759427119,0.000723489238644141,-0.58706287338672,2.29757841286093,0.621651389247889
607,0.882562494026292,0.0815094195644296,0.00783946182111636,0.000901457825258543,0.103547821069311,1.29144223199521,0.626529458735306
608,0.944974122058903,0.00072580345255938,0.0441470482849343,0.000111163516003448,0.793113733607885,2.39107428888046,0.301729857042144
609,0.959514770864946,0.0581270240267151,0.00414575469523507,0.000777988814444258,-0.0871950517816486,1.6578877414752,0.722911045561117
610,0.988398068013439,0.240542687761037,0.000922590967211483,0.00142041837638135,-0.782751675766913,1.48730962453387,0.371106564652436
611,0.879650900343749,0.00134103151016562,0.0424293124645273,0.000126886558580665,0.9143816168578,2.08762504979772,0.749738482406736
612,0.975531753287249,0.00926768316953079,0.0058933666130219,0.000334451359063309,0.192800763433262,2.16194532068964,0.183951687051046
613,0.896875481846654,0.356092067042113,0.00458030369703332,0.00158463552363901,-0.447511359169665,0.816435680819545,0.193897381663825
614,0.991988148242406,0.394228147474128,0.000588712634051637,0.00163528244281341,-1.07002973449706,1.33834547004743,0.345038930638474
615,0.996655913650697,0.0223174305259399,0.000844317876113491,0.000537244032229298,-0.351952561883222,2.36003190431345,0.014501481657865
616,0.979474167096091,0.0378007358022958,0.00294698440968399,0.000645739601915739,-0.133104872144519,1.90990292966921,0.912688931882317
617,0.89983918154611,0.0619392967849404,0.00763408760259771,0.000795452688109635,0.129029993526225,1.40966574340717,0.167600491848649
618,0.972634211881771,0.445419091712942,0.0015902097444882,0.00166008658421532,-0.891878678987014,1.02912236211495,0.0386676122676387
619,0.898604802179302,0.158217587848429,0.00568005481949382,0.00120183565556591,-0.135915696157142,1.13772609126544,0.0155487778459918
620,0.938765621810294,0.162871241087098,0.00387390715318802,0.00121749444541732,-0.280884065252576,1.26360971705296,0.0580117327706868
621,0.887485443070523,0.0766056123631446,0.00769853688517432,0.000876521014495289,0.107508376787934,1.32077182255126,0.313166255993833
622,0.890469161761366,0.132780331093945,0.0063342243283792,0.0011173762576324,-0.0578414460479512,1.17118557144546,0.00361477832638795
623,0.981952612721813,0.166587584140772,0.00149290290213249,0.00123561328111918,-0.564060017103972,1.531798150505,0.141342422898793
624,0.99558133192007,0.0734249056776285,0.000645659525303621,0.000892830182217031,-0.583767309944682,2.03451614579226,0.0885527186966393
625,0.933819031587339,0.00267759466903747,0.0214623852158053,0.000180557395880713,0.640000429457142,2.14485318553955,0.446018563862414
626,0.853482530864557,0.469018324216737,0.00556032344335223,0.00165612413605647,-0.486874656860328,0.564612427427819,0.0131314694831545
627,0.971910975272366,0.0641776621145726,0.0029916702751646,0.000817000880676996,-0.194516141959182,1.71513574636946,0.117345076528628
628,0.986143737901683,0.00441609653787556,0.00555856667395296,0.000244682737278868,0.208575004895402,2.40990707381493,0.932156540554555
629,0.905187285966314,0.0602626764061989,0.0075956560417657,0.000785704327941948,0.120442140131805,1.43213013784468,0.486374336611645
630,0.94652539628847,0.0412108546536268,0.00606130349697295,0.000663257674101808,0.0623729231393893,1.67443143636475,0.012087045731246
631,0.944160319851746,0.0209340326089189,0.00803369708896868,0.000481341824177407,0.222069587287953,1.8127595794512,0.97910276265464
632,0.95164371717532,0.299905771920432,0.00275058511129007,0.00151577469254395,-0.568166422613525,1.09283796430879,2.5214458255305e-06
633,0.82598598463619,0.030707966918626,0.0134245100056336,0.000573348429328433,0.466033967917774,1.40445509899729,3.9631880009608e-18
634,0.992477999384868,0.0363112956987527,0.00130020867277253,0.000645355703718041,-0.318061394448866,2.11325667972949,0.80101407560621
635,0.830545824333445,0.153322874709139,0.00785335800442607,0.00118671751405931,0.0329805823656876,0.989305011830511,0.357271977872159
636,0.890796459739614,0.18222974153065,0.0056707827147356,0.00127159639758601,-0.161937242860961,1.06883761745222,0.421107787182699
637,0.789850541491682,0.0225236403782701,0.0172187440649251,0.000492059075615729,0.599154967445636,1.40505773213547,0.0187183122586676
638,0.89358973732847,0.0141223595143816,0.0142554682639112,0.00039483724976137,0.474011699720014,1.71985882368132,0.212328235538147
639,0.993609316941923,0.00754171523010486,0.00239080851400455,0.000328168009262631,-0.0297170323142796,2.46008668451215,0.225466635678656
640,0.970102740840311,0.17950090826933,0.00219801870760304,0.00126880663238099,-0.48251847354591,1.39978724650915,0.216921042083612
641,0.993761546725343,0.0194797089841537,0.00151592711609478,0.000495544602991911,-0.216872864725437,2.28148812740542,0.321877660664301
642,0.993125966840151,0.00127882010968895,0.00658203978745754,0.000169940013227175,0.276328955828004,2.74010844506781,0.759635149579827
643,0.961976696349745,0.0584301633841053,0.004044740026485,0.000781452555193577,-0.103005432274137,1.67109458888377,0.160991124069248
644,0.991346700502955,0.134387656500602,0.000905350307451608,0.00114124324423607,-0.63712064202008,1.74300791752746,1.3182176570219e-08
645,0.995971919266612,0.796331754805809,0.000318595524764867,0.00141251000980123,-1.739148440013,0.910558514025024,0.358539132009869
646,0.990378983963578,0.0541852758513623,0.00141515721899618,0.000773091637005087,-0.36762411265468,1.97318442389952,0.000970863464832886
647,0.966095858260735,0.0578436565079371,0.00365081024800938,0.000777986023443613,-0.126571340062455,1.69970741631266,0.785282400260477
648,0.806097292748073,0.158740004055355,0.00851517896419692,0.00120440293047197,0.0680228590089108,0.931626952812667,0.00027603892049437
649,0.913991566861389,0.0061327603270357,0.0186390628278368,0.000266982127113406,0.569329943786035,1.93508178647053,0.273349394236863
650,0.926408234258551,0.00727422360234281,0.0162250249843368,0.000292993240878553,0.496938385368792,1.94649023523292,0.116397944059848
651,0.92810528326923,0.00623672528665619,0.0160644717379491,0.000270431466204143,0.518317569885322,1.98014161404874,0.341595302333118
652,0.97371671176292,0.0175555207322122,0.00480478019109158,0.000449663932441229,0.0843054607452986,2.02276997212021,0.708125266663953
653,0.85739817533493,0.214252985777545,0.00648826795437678,0.00135243262115738,-0.138475935495863,0.930226776041886,2.69840575579435e-05
654,0.935528436183945,0.144280956023425,0.00418557338682038,0.00115825560682862,-0.228500551942916,1.28978222487563,0.274134663049475
655,0.906490074453359,0.137179373430929,0.00551064406787026,0.0011330940903342,-0.113183380740493,1.20626322016668,0.0623156087663383
656,0.942492627444194,0.156723031831731,0.00379755947427575,0.00119870637103729,-0.284015244996642,1.29203273961753,0.0312579197234126
657,0.993777010360945,0.101154381829503,0.000742281015464686,0.00101550663138131,-0.612119604938652,1.88712095635722,0.7183933041857
658,0.91141382821984,0.0871263896443804,0.00624961537023856,0.000929613077602108,0.00457613121703869,1.35408883222933,0.402327799444624
659,0.953483915562701,0.00635141373940694,0.0119395435027821,0.000276410310296919,0.406189170606888,2.08580457344472,0.311063034677197
660,0.169747722059797,0.000152657595991715,0.414402897169065,7.65731429855571e-05,2.28295533636252,1.32779267354435,0.746501324341162
661,0,0,0,0,0,0,0
662,0.985811170651204,0.157838626414208,0.00125539447185034,0.00121128053746189,-0.594322488309436,1.59770310472741,0.577942201600478
663,0.978265095147066,0.082183260802558,0.00226798619659351,0.00091559079588982,-0.314316336528362,1.70485119545352,0.899327644592138
664,0.965396451560352,0.00879730851923162,0.00851965480339988,0.000326486414376817,0.278487576181772,2.09555299602785,0.397489673593192
665,0.857971138186883,0.293243870252694,0.00591095641359283,0.00150331319500229,-0.263657851352014,0.80759061700427,0.857181293522954
666,0.949096804612536,0.11317532571413,0.00379583367193235,0.00104598637586828,-0.213172811519445,1.4229858252655,0.0081554476889598
667,0.93263238593687,0.0693393980310909,0.00573193777646185,0.00083995851583672,-0.00747900907050519,1.48820803481122,0.0236842058829741
668,0.960181846736593,0.0438994892261234,0.00469173906325003,0.000685081916280767,-0.0228380294950903,1.72996218387661,0.220858015723665
669,0.94120299291339,0.615716895436789,0.00285353111603677,0.00163482786774885,-0.92960175729469,0.635350884034715,0.0956664182268431
670,0.847188588769593,0.0208040394773065,0.0151023293098774,0.000473922046234256,0.506484511945747,1.53093441310552,0.0669587300938697
671,0.912130435409688,0.0582986745432721,0.0071538759740084,0.000773935046886505,0.10761288781309,1.46160426357382,0.320430423735167
672,0.868484490420897,0.000573135529846696,0.227435619313232,0.000257549415369559,1.06633354764407,2.18558936456858,0.0774682131562619
673,0.938885895820573,0.0298417122637739,0.00733651187935532,0.000567977880566228,0.168818393999754,1.71430664603124,0.762478664866296
674,0.990360517453056,0.32994943715943,0.000723568483005951,0.00156710754514955,-0.950019848229657,1.39007263718789,0.029518153760556
675,0.999275751238922,0.00143601994434034,0.000805419803091296,0.000177980206796754,-0.101848461204699,3.08296018833124,0.196203345859565
676,0.968628987244849,0.0731998889789559,0.00311971608747009,0.000865880295697447,-0.204324460295656,1.65669077300936,0.841293443487173
