,au,bp,se.au,se.bp,v,c,pchi
472,0.920130416563529,0.310369145472217,0.00391883927349995,0.001529866336457,-0.455572538489475,0.950376807076442,0.405261337665851
473,0.960836724159842,0.00982626141205139,0.00824574746944735,0.000338653819585337,0.286218584718805,2.04669801779933,0.381787360865194
474,0.80337985842618,0.0089131183085783,0.0252979870456871,0.000314029768510638,0.757725956532698,1.6114818039078,0.552918761828094
475,0.998146039917078,0.00895640208157764,0.000758745829110006,0.000366128357850291,-0.267290721411695,2.63470634160231,0.715550899157708
476,0.966089209186689,0.151295094276791,0.00254315694094062,0.00118428510170052,-0.397647852842517,1.42854258212362,0.719200092188491
477,0.998507668147399,0.00988155561664998,0.000593528952946703,0.000383163952550663,-0.319248967948508,2.65006407394033,0.741921537524028
478,0.951772311315586,0.0148651280721773,0.00832702198939065,0.000410751572740905,0.255689646674183,1.91797597676547,0.839576594939423
479,0.984462181765459,0.42366215475464,0.00101473080405888,0.00165044480746204,-0.981784652932302,1.17431817851076,0.00259819783456925
480,0.897552626419217,0.10891009499418,0.00640387000480611,0.00102596195094373,-0.0176919340545764,1.25003705928841,0.11598015511946
481,0.92928892232833,0.375186677940683,0.00344445712682985,0.00160516468023939,-0.576184264492988,0.894331366722006,0.0121643436753125
482,0.880453309393323,0.0883232406348114,0.00757343944396463,0.000934787696084135,0.0869484625390136,1.26420436705721,0.0233531023813194
483,0.969325168404315,0.138571754182694,0.00243479272091375,0.00114281851968974,-0.392104170919412,1.47886277138881,0.587188986040951
484,0.889138891893388,0.00949820979523528,0.0182945210342259,0.00032708474142514,0.561819901314684,1.78378132289147,0.262174518950491
485,0.8384697699648,0.200702618870427,0.00708219556827191,0.00132000737807655,-0.074537034933855,0.913651218235547,0.144905853401148
486,0.991159587645251,0.196748229469187,0.000780181679597201,0.00132357289550382,-0.759470827941515,1.6127645169989,0.0853094415266544
487,0.991316130049739,0.00119431685309775,0.0073402113119601,0.000146058515595688,0.329137381618123,2.70796618551501,0.292163957719167
488,0.859393022828905,0.0425493743862442,0.0110726005115159,0.000666721851816589,0.322121181394388,1.39971748092937,0.415473973178029
489,0.832038666789972,0.620664833499239,0.00605496250165562,0.0016186935869713,-0.63474003856979,0.327512693492675,0.198064271627253
490,0.989394556304452,0.141609376904762,0.00103340639421856,0.00116233213672273,-0.615546383459231,1.68866309503695,0.053125580831732
491,0.803361839255288,0.000847105878100218,0.0653790723431136,0.000101943197538493,1.14274473488399,1.99643555565112,0.383304293898442
492,0.624344838367282,0.175174207449486,0.0108633714940486,0.0012575210443194,0.308500811550081,0.625412881480353,0.304322523552177
493,0.960914982538157,0.0921804820381594,0.00339593892186504,0.000957675072031752,-0.216978695947493,1.54442538435988,0.883408596998673
494,0.989914986674811,0.181987137371268,0.000894522503933133,0.001283836252756,-0.707675848093699,1.6154940599689,0.401495967220906
495,0.992160708556269,0.0268803743132138,0.00160572733180573,0.000569112969359731,-0.243776777164201,2.17253609356737,0.303461867535852
496,0.99956463777986,0.0260147212555128,0.000129930615800211,0.000601391697480207,-0.693192372936215,2.63608243851509,0.648911177798905
497,0.965574054284797,0.122705823863421,0.00278445938718432,0.00108511563406104,-0.328912009470948,1.49047838300067,0.824964853943109
498,0.998713312459181,0.0133442482070488,0.000469681167385712,0.000444391754295572,-0.399266774293273,2.6153106643687,0.672945386142203
499,0.963478359897702,0.546402552907336,0.00196203613563,0.00166955671241299,-0.954568818106965,0.837991350481843,0.138755082920046
500,0.960821681485674,0.186523148342213,0.00267448079363188,0.00128632642798164,-0.434760087784826,1.32554178375424,0.406182996327318
501,0.95833948521618,0.0104571594174015,0.0089006527986719,0.000352469087741803,0.288897096122153,2.02063055995342,0.00575587223931005
502,0.87838436620396,0.000412303904344389,0.0784196092193849,7.90175361071792e-05,1.08872582370179,2.25567407695887,0.558422292394938
503,0.969642138301037,0.301269686421213,0.00190412861233524,0.00152016588510064,-0.677403876325131,1.19815612323735,0.000869360312147409
504,0.977933895861232,0.169142184329932,0.00175267401666145,0.0012415124680386,-0.527636159290737,1.48519677146818,0.814505280323451
505,0.94499862729766,0.045868457597818,0.00565454366040854,0.000695309114151833,0.0440624980529375,1.64224329828896,0.206728223106414
506,0.982958844216872,0.0276086767849645,0.00279455928314545,0.000559717459654273,-0.100967253564255,2.01812925699776,0.0688193217403619
507,0.881784874655885,0.0546426861357727,0.00891459362332467,0.000750192422269626,0.208728442236083,1.39268502321796,0.0325987407239662
508,0.997430385950562,0.0189055684643213,0.000694080445901787,0.00049552467444782,-0.36063931392612,2.43753555331717,0.856419859278931
509,0.988649099750341,0.00723349233268837,0.00371155114102197,0.000308108311552863,0.0835190396621238,2.36193509864758,0.375715010643757
510,0.9452310262612,0.431087030242869,0.00277370190251356,0.00164687611242165,-0.713333023067032,0.886940366441774,0.66162474765726
511,0.971112481461625,0.146422671613497,0.00226704772472326,0.00116958746571156,-0.422750390769392,1.47465058408887,0.293206511835948
512,0.988011932162075,0.519461704462513,0.000784180166094417,0.00168447386119304,-1.15315703028762,1.10435440635833,0.0132165988599441
513,0.838661301862876,0.277127382029685,0.00651336944105463,0.00147729301747912,-0.198787167241994,0.790183698418582,0.133383848281797
514,0.876276938989342,0.113091690965515,0.00722485792171713,0.00104279872670897,0.0268370715377644,1.18341187370014,0.076884522309186
515,0.98601481915138,0.0404276035573225,0.00221172398686861,0.000676208063454993,-0.225978224311384,1.9717235968247,5.68823102345726e-05
516,0.989846605970704,0.0303343490507106,0.00196554085616441,0.000603753998210153,-0.222364165547341,2.09826645591554,0.00317082494314627
517,0.993596939807839,0.0352022385314285,0.00112341079312559,0.000637162861350449,-0.339908178885146,2.1492077405751,1.65103089225125e-05
518,0.961184126439524,0.161042743757781,0.00279250620311167,0.0012138190390278,-0.387207150850596,1.37738849897401,0.507117282270042
519,0.915669006818264,0.52407171684581,0.00375137340050497,0.00166432396161843,-0.718445673641337,0.658070167473927,3.23774547174645e-05
520,0.921459695023427,0.0316516632690422,0.00850922579902281,0.000582080830725436,0.22104816810965,1.6360068529395,0.562720153422261
521,0.970509706129164,0.123600991395661,0.00248496349962816,0.00108980327907338,-0.365582867218979,1.52275514185696,0.0780687639700481
522,0.942653362907812,0.305822349587534,0.00310147946951335,0.00152406403930527,-0.534858689611818,1.04258584855074,0.00286101346471542
523,0.944183174503626,0.272511107916105,0.00312723057014275,0.00147144441105031,-0.492828528665178,1.09806450329991,0.0854690711661084
524,0.99778513623459,0.0970955391801438,0.000306444327223201,0.00101018968724847,-0.773769740879887,2.07204990983817,0.00657148732802166
525,0.885929946957993,0.00675762886657428,0.0206855802958213,0.000277595512956207,0.632365824576857,1.83752954177407,0.073501289371135
526,0.97942760556608,0.266428687759531,0.00143092321858195,0.00146601850503167,-0.709208919316141,1.33285905758458,0.226716111887736
527,0.883193645583848,0.0603152376553363,0.00851350210263313,0.000785400907766746,0.180514284737402,1.3716184145312,0.0364306977921732
528,0.936474232965204,0.150404345198044,0.00414684754940068,0.00117829690426858,-0.245565981349445,1.2802667212708,0.0474823644819216
529,0.981002622944994,0.0100587302116987,0.00517001466068578,0.000358176246036187,0.124619297546406,2.19953062045498,0.294813158436275
530,0.975685096522076,0.00530897564367949,0.00831604316360582,0.000266076852904076,0.291602040928643,2.263425118185,0.307079442491677
531,0.788291319018666,0.214125882114538,0.00809855693420588,0.0013529595362447,-0.00415988213521421,0.796346681959233,0.565532825367786
532,0.796053435632911,0.243804260414187,0.00771678178758689,0.00141675120264584,-0.0667447238881784,0.760862230116919,0.0551465274532275
533,0.964741645240989,0.201646329455198,0.00239462935767619,0.00132584320522,-0.486411033902091,1.32216619022307,0.190249617728639
534,0.996210540619314,0.745299807219459,0.000293161762617129,0.00151546249482642,-1.66502322949845,1.00525158990233,0.829108028862649
535,0.945041540272667,0.261961080177309,0.00313467381234034,0.00145257838612038,-0.480627739898274,1.11793893478632,0.0158157570652257
536,0.857556942843531,0.238562470873144,0.00629438984134677,0.00140548276321758,-0.179236565757655,0.89017087865644,2.83327280487454e-05
537,0.966387066510644,0.00222931025014138,0.0156172740538099,0.000174004092506646,0.506793823168254,2.33695482765273,0.939962546866645
538,0.982964229420842,0.0932574189021007,0.00172873119687872,0.000969797557351446,-0.399132202510969,1.72009179497591,0.000445871452850333
539,0.996649780326236,0.174436519167399,0.000363891505284747,0.0012749161429911,-0.887299771038202,1.82407723804578,0.0216720724961832
540,0.938795395558943,0.499750780471523,0.00296288464570155,0.00166706973941995,-0.772057559792951,0.772682260550252,0.00691201096752858
541,0.965117095818168,0.329711302373447,0.00206448994467481,0.00155910114820135,-0.686358841204087,1.1270693265329,0.873015557761642
542,0.948486064796321,0.105118345895294,0.00397121191730376,0.00101269730969408,-0.188716799327257,1.44163166343079,0.694635432915113
543,0.920510536383095,0.481831193910755,0.00362317921400692,0.00166230819587693,-0.681477896244967,0.727036094114248,1.59745415277447e-06
544,0.997522175334292,0.029701925491512,0.000566872067386403,0.000608883533844055,-0.462355047289125,2.34754756252704,0.791492063141244
545,0.96282141693378,0.00638630629049784,0.0100498357594738,0.000279192297675946,0.352818912243075,2.13722830371851,0.328637065732212
546,0.958979534382677,0.454795407833353,0.00219714980537099,0.00165967540890857,-0.812705127165944,0.926259806326691,0.51487069704974
547,0.987485927934261,0.341175205724294,0.000887339253887058,0.00157953083091264,-0.915855081590587,1.32511297643141,0.13589991183335
548,0.968350023393121,0.135411097994462,0.00254701226031346,0.00113185787103046,-0.377953815865428,1.47912491854726,0.0479780807097042
549,0.970767691719134,0.0362735705072137,0.00405719151346698,0.000631656022171938,-0.0482643491193566,1.84393356224055,0.0943722880458209
550,0.985858757908244,0.0382914019548327,0.00210661811376327,0.000652659074030481,-0.211239278689472,1.98210638217945,0.0251133475097422
551,0.967284908107374,0.260933590468257,0.00209749591214041,0.00145304735400418,-0.600918820886411,1.24138867607614,0.494876227868825
552,0.887014449250875,0.0439921339845811,0.00955619946141388,0.000677912863899521,0.247662695830896,1.45846520974149,0.366653334451315
553,0.981392246406841,0.109600136401302,0.00178472105118204,0.00103900164091454,-0.427367282598348,1.65602471406608,0.466925537182922
554,0.900730818517814,0.148702600651541,0.00569721455594707,0.0011716305817722,-0.12185650247924,1.16387047423071,0.0689230193303543
555,0.993102600162266,0.0162753125234942,0.00193426657066697,0.000471868024287804,-0.162490057860054,2.30007278279002,0.000381947239729628
556,0.866474242182609,0.0249831518424166,0.0125677458862426,0.000518907305447718,0.425187069686343,1.53506526970241,6.72552710109122e-08
557,0.886466150543695,0.409541657442581,0.00477777032137409,0.00162966524808572,-0.489611355235053,0.718335516079659,0.000433246076764036
558,0.953703115926397,0.0264191869186181,0.00638363635991072,0.000539541267115872,0.127184024085351,1.80905548329751,0.113519731843722
559,0.910148390089024,0.353114951302226,0.00416293976505753,0.00158201076276316,-0.482372566572062,0.859296812280461,0.0685346744599743
560,0.767093463063285,0.00489840409872181,0.0341340002447625,0.000234776589961977,0.926805752367914,1.65611408902384,0.320648088977873
561,0.841042990938432,0.193076145139581,0.00709634004225544,0.00130063295538911,-0.0660687117093007,0.932684992030206,0.376608927182695
562,0.959622577877037,0.161310273951289,0.00283459860889297,0.00121463851643974,-0.378617961721957,1.36770502218042,0.143666289700853
563,0.918429019491223,0.0468355709701059,0.00747096627616114,0.000699476583191067,0.140880263765306,1.53546214831113,0.523713360317721
564,0.99723471650071,0.579265900683208,0.00021745272892842,0.0016892740397832,-1.48720192726658,1.28718609458641,2.67938948657983e-05
565,0.975798741332638,0.0599653036856133,0.00268759825821168,0.000793495391221911,-0.209376203390171,1.76444112865797,0.000496407417349339
566,0.926596565115062,0.0257588200527842,0.00895320117741846,0.000528645275762386,0.2481197989079,1.69902280847156,0.888579521655869
567,0.800614125523876,0.0251069425107973,0.0172387618089012,0.000519191650658378,0.557160297541974,1.40097716404239,0.000648024894501362
568,0.978529913580233,0.0614102185885076,0.00246686762940292,0.000803544875374273,-0.240624418747994,1.78366703121679,0.133710731426404
569,0.986814744706382,0.50021148227304,0.000856871169037424,0.00167963846754829,-1.11062078491595,1.11009067744594,0.00919286417655026
570,0.835796406498227,0.221158949209341,0.00697514535953627,0.00136836323118629,-0.104521116320623,0.872806092386519,0.03528722168529
571,0.939288280598449,0.112221154695809,0.00433841745474011,0.00104124897271235,-0.1670131450551,1.38181333238985,0.0247429727196322
572,0.94445655698038,0.0856971583757334,0.00454864392841558,0.000924980504857128,-0.112794770441031,1.48053208078764,0.327173602060995
573,0.969147601940029,0.292721820506494,0.00194186917250014,0.00150716643231252,-0.661480227162149,1.20693083653306,0.015929807832518
574,0.95768160640145,0.236614104372538,0.00262432449142333,0.00140442362350411,-0.503578641512844,1.22081509682779,0.729951124102489
575,0.987508270992352,0.18249980966814,0.00107955729372167,0.00128346610449556,-0.667889437580431,1.57376896900109,0.0357092152622671
576,0.980521412622367,0.00213679657169796,0.0102681367999631,0.000175466754519036,0.39629430971388,2.46093326215963,0.578564226389224
577,0.83589105251872,0.160629717673938,0.00754663404015138,0.00120953317215179,0.00708166911422721,0.984791425600303,0.00175093669796816
578,0.979858479132045,0.16450304843156,0.00165387435656934,0.00122858936340327,-0.537358482859524,1.51347627193858,0.662101114808375
579,0.972270751693665,0.249586645282796,0.00184620344912126,0.00143314878325904,-0.619737816965836,1.29552891000927,0.0248975313865626
580,0.944942897591923,0.139050445394215,0.00375427702482584,0.00114135124492962,-0.256542313385426,1.34113771898777,0.0164129625121325
581,0.996386279724244,0.0516030898031635,0.000623153194936667,0.00076869877561217,-0.528336942457977,2.15784183688426,0.5302414671149
582,0.948060395487313,0.0833614846387713,0.00439462085638515,0.000914087669383894,-0.121760355923974,1.50457088629138,0.568248513970678
583,0.974655044742888,0.326953137324602,0.00160335744810231,0.0015573128645018,-0.752876725425,1.20121889017356,0.973959493593379
584,0.998010597365917,0.00836897183746676,0.000886182215234333,0.000368732567208849,-0.243711543958435,2.63612568720029,0.156739115767841
585,0.908180700697518,0.150233854498166,0.00535915878573548,0.00117681581202307,-0.147101978990736,1.18253290536769,0.0150389509994554
586,0.8558073598766,0.00219921801138758,0.0380935787513921,0.000159773671118661,0.893202946630936,1.95487348153516,0.910053773375086
587,0.894915760969607,0.0109236312296318,0.0161799011499143,0.000348889010127464,0.519955297008097,1.77305759992591,0.943591103819631
588,0.805557264978565,0.19611019402842,0.00790010227272098,0.00130885960386943,-0.00302135660981277,0.858618974451731,0.811883082395929
589,0.960691668872199,0.174703978791425,0.00273066322523469,0.00125391356431949,-0.41151562598094,1.34725390328516,0.696368258439299
590,0.963036374166784,0.183408321661239,0.00257620678181023,0.00127833797045295,-0.442305514755554,1.3447578261691,0.00370775106398663
591,0.973153694069349,0.344178151133221,0.00164425465079278,0.00157954247416618,-0.764110758655859,1.1651974454544,5.94831816352743e-07
592,0.97880367531639,0.345285251525359,0.00136887630064073,0.00158057070788972,-0.81578195658613,1.21386292439103,0.0795586142816066
593,0.819870249037499,0.244924587954418,0.00716039377677794,0.00141863278986089,-0.112160995502986,0.802709726472622,0.489763000011203
594,0.99397178299017,0.0265063846624837,0.00126571484506353,0.000566239995591058,-0.287835669940736,2.22265256309209,0.0501101501989125
595,0.974635096032543,0.0117593516477605,0.00547338921227686,0.000372756525290281,0.155571774357582,2.10933007459074,0.535509034704312
596,0.835803432680416,0.00161595581953827,0.0487745468162908,0.00013977562494345,0.983708947733042,1.96106455050475,0.187804447550382
597,0.818219848656438,0.293691583981985,0.00687839367592833,0.00150403314245684,-0.182984925959961,0.725616975169983,0.712338467133388
598,0.994081415129672,0.0151045985074598,0.00168975766907383,0.000449911707037034,-0.174812543454488,2.34214915216165,0.131299527989376
599,0.977046754246564,0.0063725847908731,0.0073823535900812,0.000291883344538677,0.247279742790062,2.24353181995914,0.268308676357453
600,0.836670541694989,0.107137406375193,0.00854901251443213,0.00101860753507523,0.130515259016483,1.11138107532659,0.00733373742388627
601,0.959534230103485,0.240956095380396,0.00251678817138691,0.00141367072037687,-0.521038036070696,1.2242684139582,0.470016323018181
602,0.874670740054666,0.0682205526895272,0.00845923956230631,0.00083128890928167,0.17021217337912,1.31896353626121,0.00131631822541814
603,0.827799136278096,0.00216974287880362,0.043144588436671,0.000158929750875622,0.9534319986733,1.89893580705091,0.643064004741157
604,0.995498626478383,0.0111471220002941,0.00145790818103432,0.000389670628280603,-0.163316379653877,2.44863342795507,0.330784505276265
605,0.902285684840744,0.000181398675570698,0.119435852691812,6.51457777738564e-05,1.13553922655881,2.43022505593146,0.672874126122464
606,0.997018779666952,0.0448540706511122,0.000552179117031792,0.000724099577031089,-0.52645026199726,2.22338953928375,0.619096020350431
607,0.890570154548561,0.0823737716194725,0.00740168248440131,0.000905845241409846,0.0798571612129243,1.30942310162033,0.772063927167308
608,0.836663421953257,0.000638322704460983,0.0820939614887274,9.049478894382e-05,1.12017085291701,2.10100779802303,0.974083097572373
609,0.96160065281845,0.0595156919065116,0.00392686907850074,0.000786816276353389,-0.105359254834317,1.66421137959074,0.300842406529376
610,0.987960733045911,0.241926482561145,0.000949145742036185,0.00142295423031383,-0.777877394135482,1.47799643574464,0.94788462494585
611,0.818014394652583,0.00143752494663866,0.0575751837478698,0.000130070463149351,1.03648346632289,1.94430747668936,0.979029239077431
612,0.959210412328265,0.00981259189451977,0.00869832511283645,0.000340605202534285,0.295920895890182,2.03751681845887,0.0119895941727105
613,0.898285460275697,0.360560835843252,0.00452606730320534,0.00158936514433409,-0.457441205062534,0.814401310987422,0.197836987050118
614,0.991886532733738,0.396530446733269,0.000593086757243515,0.0016373972157772,-1.07071651854444,1.33305448529619,0.0736467689715437
615,0.996001015047571,0.0229054560261396,0.00100347576102752,0.000545462284835435,-0.327512054628534,2.32464344230007,0.011313183866082
616,0.982861268317842,0.036505398408815,0.00257495547624946,0.000637308653438059,-0.162014645231632,1.95477784064078,0.814828020592685
617,0.917977906146133,0.0627298485645688,0.00664985310779612,0.000800990739951057,0.0703281807076269,1.4619261052645,0.0570923916109331
618,0.975970137521539,0.444026925996826,0.00143041938577858,0.00166054406004008,-0.918036370003112,1.05880357457934,0.0156409660803024
619,0.887353208318341,0.157800319610033,0.00611705237444227,0.00120056846321742,-0.104516151430762,1.10805562924516,0.000144103019001449
620,0.942837508362161,0.1647381621788,0.00367704633981519,0.00122321405587424,-0.301939527200908,1.27710875339188,0.619192844989983
621,0.894467035468907,0.0761036598599407,0.00746428055257871,0.000874021163443807,0.0905691879683459,1.34120897139541,0.647974936691266
622,0.889147046804979,0.132853860676095,0.00635677941582845,0.00111755198924524,-0.0545014505453108,1.1675030993635,0.097680284463232
